시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 08:00:00,4,38,,2,1,,0,11,90,543,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,94,16,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 09:00:00,8,28,,3,0,,0,17,84,423,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,23,0,,,,0,,,,,0,,,0,0,,,,0,,,,,5,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 10:00:00,9,30,,5,0,,0,22,80,363,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,22,87,0,,,,0,,,,,16,,,0,17,,,,0,,,,,32,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 11:00:00,11,28,,7,1,,0,23,76,353,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,34,100,30,,,,18,,,,,25,,,18,26,,,,22,,,,,37,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 12:00:00,8,35,,5,2,,0,20,69,373,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,39,100,44,,,,25,,,,,32,,,21,26,,,,29,,,,,40,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 13:00:00,6,44,,4,2,,0,21,71,365,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,39,100,34,,,,21,,,,,29,,,21,26,,,,23,,,,,33,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 14:00:00,6,45,,4,2,,0,20,69,371,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,39,100,33,,,,21,,,,,28,,,21,26,,,,22,,,,,32,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 15:00:00,6,42,,4,2,,0,17,69,390,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,26,93,9,,,,6,,,,,27,,,6,25,,,,6,,,,,28,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 16:00:00,5,34,,7,0,,0,16,80,379,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,15,42,0,,,,0,,,,,13,,,0,12,,,,0,,,,,16,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 17:00:00,3,43,,6,0,,0,13,93,379,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,39,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 18:00:00,0,57,,7,0,,0,11,94,461,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 19:00:00,1,52,,6,0,,0,10,95,527,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 20:00:00,0,65,,6,0,,0,10,96,583,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 21:00:00,0,71,,6,0,,0,9,96,632,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 22:00:00,0,74,,4,,,0,9,96,667,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-03 23:00:00,-1,81,,5,0,,0,8,96,697,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 00:00:00,-1,81,,6,,,0,8,97,736,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 01:00:00,-1,79,,8,,,0,8,97,763,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 02:00:00,0,82,,7,2,,0,8,95,777,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 03:00:00,2,86,,7,1,,1,8,95,791,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 04:00:00,3,82,,7,4,,0,8,95,765,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 05:00:00,3,79,,7,4,,0,8,95,723,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 06:00:00,2,71,,6,6,,0,8,95,629,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 07:00:00,2,63,,6,3,,0,12,95,606,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 08:00:00,4,53,,6,2,,0,12,96,538,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,83,16,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 09:00:00,6,46,,6,3,,0,17,92,400,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,44,35,0,,,,0,,,,,5,,,0,5,,,,0,,,,,8,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 10:00:00,8,41,,6,2,,0,21,82,373,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,100,59,90,0,,,,0,,,,,17,,,0,17,,,,0,,,,,28,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 11:00:00,10,33,,6,2,,0,21,71,373,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,95,95,12,,,,0,,,,,23,,,0,22,,,,10,,,,,35,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 12:00:00,11,32,,7,2,,0,19,63,384,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,100,97,18,,,,0,,,,,25,,,0,24,,,,22,,,,,38,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 13:00:00,11,35,,6,1,,0,19,62,385,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,100,97,18,,,,0,,,,,25,,,0,24,,,,25,,,,,38,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 14:00:00,10,35,,7,2,,0,18,61,404,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,100,97,18,,,,0,,,,,25,,,0,24,,,,22,,,,,36,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 15:00:00,8,36,,7,2,,0,17,73,404,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,51,70,8,,,,0,,,,,11,,,0,10,,,,6,,,,,14,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 16:00:00,7,38,,7,1,,0,17,85,381,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,17,53,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 17:00:00,4,42,,6,0,,0,13,92,435,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,41,0,18,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 18:00:00,2,46,,6,0,,0,10,95,520,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 19:00:00,1,51,,5,0,,0,9,96,614,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 20:00:00,0,61,,7,0,,0,9,95,689,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 21:00:00,-1,63,,5,0,,0,9,95,720,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 22:00:00,-1,61,,5,2,,0,9,95,747,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-04 23:00:00,0,52,,7,2,,0,9,96,764,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,20주차,33,10,8,23,10,19,,10,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 00:00:00,0,56,,7,1,,0,9,96,766,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 01:00:00,0,55,,7,1,,0,8,97,779,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 02:00:00,0,58,,5,0,,0,8,96,775,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 03:00:00,-1,65,,5,0,,0,8,96,783,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 04:00:00,-2,68,,4,,,0,8,96,801,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 05:00:00,-2,75,,5,,,0,8,95,788,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 06:00:00,-2,77,,7,,,0,11,91,683,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 07:00:00,-3,77,,7,,,0,12,91,633,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 08:00:00,0,69,,4,0,,0,12,88,551,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,93,16,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 09:00:00,5,46,,5,0,,0,14,88,434,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,4,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 10:00:00,10,34,,5,0,,0,19,80,377,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,41,7,,,,2,,,,,10,,,79,9,,,,3,,,,,15,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 11:00:00,11,31,,4,1,,0,20,67,368,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,91,25,,,,22,,,,,26,,,27,18,,,,23,,,,,37,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 12:00:00,8,42,,4,0,,0,16,73,382,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,91,22,,,,11,,,,,26,,,0,21,,,,11,,,,,37,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 13:00:00,7,39,,4,0,,0,16,75,369,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,91,20,,,,0,,,,,26,,,0,21,,,,0,,,,,37,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 14:00:00,7,36,,4,0,,0,15,76,373,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,91,20,,,,0,,,,,26,,,0,21,,,,0,,,,,37,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 15:00:00,7,47,,4,0,,0,14,83,383,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,23,45,10,,,,0,,,,,12,,,0,10,,,,0,,,,,18,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 16:00:00,6,50,,4,0,,0,14,92,377,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,17,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 17:00:00,6,55,,5,,,0,13,94,388,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,39,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 18:00:00,3,68,,7,0,,0,11,95,455,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 19:00:00,3,66,,8,0,,0,10,96,512,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 20:00:00,3,69,,8,0,,0,10,96,564,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 21:00:00,2,70,,8,0,,0,10,97,617,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 22:00:00,1,70,,7,0,,0,9,97,673,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-05 23:00:00,1,68,,6,0,,0,9,96,711,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 00:00:00,0,71,,5,0,,0,8,97,735,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 01:00:00,0,78,,7,0,,0,8,96,748,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 02:00:00,0,78,,6,0,,0,8,96,754,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 03:00:00,0,81,,7,0,,0,8,96,757,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 04:00:00,-1,83,,6,0,,0,8,95,773,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 05:00:00,-1,85,,6,0,,0,8,95,799,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 06:00:00,-1,88,,7,0,,0,11,91,712,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 07:00:00,0,88,,6,0,,0,12,91,659,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 08:00:00,6,68,,4,,,0,12,92,523,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,94,16,7,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 09:00:00,11,53,,3,,,0,17,89,385,,0,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,29,0,,,,0,,,,,1,,,0,1,,,,0,,,,,2,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 10:00:00,14,50,,4,0,,0,20,77,369,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,36,100,11,,,,0,,,,,19,,,0,15,,,,0,,,,,31,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 11:00:00,15,52,,4,1,,0,19,67,388,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,38,100,93,,,,36,,,,,54,,,28,51,,,,36,,,,,57,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 12:00:00,15,57,,4,1,,0,18,68,395,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,30,100,100,,,,41,,,,,62,,,32,61,,,,42,,,,,64,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 13:00:00,15,59,,4,1,,0,19,68,389,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,37,100,100,,,,42,,,,,47,,,36,46,,,,45,,,,,60,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 14:00:00,16,57,,5,1,,0,19,67,393,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,34,100,100,,,,43,,,,,47,,,37,46,,,,46,,,,,62,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 15:00:00,15,61,,7,2,,0,17,65,410,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,35,100,100,,,,43,,,,,47,,,37,46,,,,46,,,,,62,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 16:00:00,14,62,,6,1,,0,16,73,413,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,100,26,60,60,,,,25,,,,,27,,,21,27,,,,27,,,,,36,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 17:00:00,11,70,,7,0,,0,14,93,422,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,73,4,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 18:00:00,7,79,,6,0,,0,12,95,481,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 19:00:00,6,83,,6,0,,0,11,95,545,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 20:00:00,4,89,,7,0,,0,10,96,596,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2021-02-06 21:00:00,4,90,,6,0,,0,10,96,651,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
