시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 12:00:00,19,,357,,1,,0,25,100,357,,,,96,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 13:00:00,20,,292,,0,,0,24,100,351,,,,96,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 14:00:00,20,,365,,1,,0,25,100,350,,,,96,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 15:00:00,19,,179,,1,,"2,000",23,100,352,,,,96,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 16:00:00,18,,102,,0,,"7,833",21,100,349,,,,96,,,,,,,,,5,,,,,,,,,,46,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 17:00:00,17,,55,,0,,"9,833",20,100,354,,,,96,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 18:00:00,16,,27,,0,,"10,000",18,100,356,,,,96,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 19:00:00,15,,4,,0,,"9,833",17,99,353,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,100,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 20:00:00,14,,1,,0,,"7,833",15,100,350,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,32,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 21:00:00,14,,1,,0,,0,16,99,348,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,5,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 22:00:00,13,,1,,0,,"2,667",15,100,343,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-26 23:00:00,12,,0,,0,,"10,000",15,100,328,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 00:00:00,12,,1,,0,,"10,000",15,100,306,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 01:00:00,12,,0,,0,,"7,000",14,100,291,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 02:00:00,12,,0,,0,,"8,000",14,100,279,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 03:00:00,12,,0,,0,,833,14,100,267,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 04:00:00,12,,0,,0,,0,14,100,260,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 05:00:00,12,,3,,0,,0,15,100,267,,,,96,,,,,,,,,6,,,,,,,,,,45,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 06:00:00,13,,59,,0,,0,16,99,268,,,,96,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 07:00:00,13,,54,,0,,0,17,98,277,,,,96,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 08:00:00,13,,66,,0,,0,18,99,273,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 09:00:00,13,,99,,0,,0,18,98,283,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 10:00:00,14,,105,,0,,0,19,99,288,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 11:00:00,15,,178,,0,,0,20,98,297,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 12:00:00,17,,366,,0,,0,23,95,340,,,,97,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 13:00:00,20,,866,,2,,0,29,98,365,,,,97,,,,,,,,,3,,,,,,,,,,41,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 14:00:00,20,,702,,3,,0,26,100,362,,,,97,,,,,,,,,4,,,,,,,,,,30,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 15:00:00,20,,432,,1,,0,25,100,364,,,,97,,,,,,,,,4,,,,,,,,,,30,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 16:00:00,20,,467,,1,,0,25,100,363,,,,97,,,,,,,,,4,,,,,,,,,,26,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 17:00:00,20,,337,,1,,0,24,100,361,,,,97,,,,,,,,,4,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 18:00:00,19,,132,,1,,0,22,100,357,,,,96,,,,,,,,,5,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 19:00:00,16,,15,,0,,0,19,100,355,,,,96,,,,,,,,,5,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 20:00:00,13,,2,,0,,0,16,100,338,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 21:00:00,13,,2,,0,,0,15,100,325,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 22:00:00,12,,2,,0,,0,15,100,320,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-27 23:00:00,12,,2,,0,,0,14,100,319,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 00:00:00,13,,2,,0,,0,15,100,320,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 01:00:00,12,,2,,0,,0,14,100,313,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 02:00:00,11,,2,,0,,0,13,100,312,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 03:00:00,11,,2,,0,,0,13,100,296,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 04:00:00,11,,2,,0,,0,13,100,279,,,,96,,,,,,,,,6,,,,,,,,,,13,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 05:00:00,10,,9,,0,,833,13,100,277,,,,96,,,,,,,,,6,,,,,,,,,,26,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 06:00:00,10,,87,,0,,"1,000",14,98,273,,,,96,,,,,,,,,6,,,,,,,,,,30,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 07:00:00,13,,280,,0,,0,16,97,299,,,,96,,,,,,,,,6,,,,,,,,,,30,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,26,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 08:00:00,15,,239,,0,,0,19,95,317,,,,96,,,,,,,,,5,,,,,,,,,,32,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,45,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 09:00:00,18,,376,,1,,0,23,94,350,,,,96,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,50,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 10:00:00,19,,772,,3,,0,24,99,369,,,,96,,,,,,,,,4,,,,,,,,,,31,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,86,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 11:00:00,19,,427,,2,,0,23,100,362,,,,96,,,,,,,,,4,,,,,,,,,,27,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,90,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 12:00:00,19,,95,,3,,"4,333",21,100,335,,,,96,,,,,,,,,5,,,,,,,,,,29,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,53,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 13:00:00,19,,99,,3,,"2,167",21,100,308,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 14:00:00,18,,355,,3,,"2,500",23,95,338,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,8,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 15:00:00,21,,694,,3,,0,29,97,376,,,,96,,,,,,,,,3,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,50,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 16:00:00,21,,516,,3,,0,29,100,368,,,,96,,,,,,,,,3,,,,,,,,,,46,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,68,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 17:00:00,20,,341,,2,,0,26,100,358,,,,96,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 18:00:00,19,,143,,1,,0,22,100,351,,,,96,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 19:00:00,17,,14,,1,,0,19,100,352,,,,96,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,32,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 20:00:00,16,,1,,1,,0,17,100,351,,,,95,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 21:00:00,15,,1,,1,,0,17,100,348,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 22:00:00,15,,1,,1,,0,16,100,348,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-28 23:00:00,14,,2,,0,,0,15,100,341,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,2021-05-28,36주차,,8,,17,,23,3,3,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 00:00:00,13,,1,,0,,0,15,100,331,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 01:00:00,13,,0,,0,,0,13,100,322,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 02:00:00,12,,0,,0,,0,13,100,314,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 03:00:00,11,,1,,1,,0,13,100,309,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 04:00:00,12,,2,,0,,0,13,99,296,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 05:00:00,11,,10,,0,,0,12,100,298,,,,95,,,,,,,,,6,,,,,,,,,,46,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 06:00:00,12,,96,,0,,0,14,98,301,,,,95,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 07:00:00,15,,323,,0,,0,18,92,342,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,46,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 08:00:00,16,,526,,0,,0,22,97,359,,,,96,,,,,,,,,4,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,51,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 09:00:00,18,,697,,0,,0,23,100,356,,,,96,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 10:00:00,19,,832,,0,,0,26,100,357,,,,96,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 11:00:00,20,,923,,1,,0,25,100,358,,,,96,,,,,,,,,4,,,,,,,,,,27,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 12:00:00,21,,948,,1,,0,25,100,360,,,,96,,,,,,,,,4,,,,,,,,,,27,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 13:00:00,22,,886,,1,,0,27,99,362,,,,96,,,,,,,,,4,,,,,,,,,,27,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 14:00:00,23,,810,,3,,0,27,100,357,,,,96,,,,,,,,,4,,,,,,,,,,27,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 15:00:00,23,,704,,5,,0,27,100,357,,,,96,,,,,,,,,4,,,,,,,,,,27,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 16:00:00,23,,522,,6,,0,26,99,355,,,,96,,,,,,,,,4,,,,,,,,,,23,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 17:00:00,23,,321,,1,,0,26,100,356,,,,96,,,,,,,,,4,,,,,,,,,,15,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 18:00:00,21,,131,,0,,0,24,100,353,,,,96,,,,,,,,,4,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 19:00:00,18,,14,,0,,0,20,100,358,,,,96,,,,,,,,,5,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 20:00:00,15,,2,,0,,0,16,100,361,,,,96,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 21:00:00,14,,2,,0,,0,15,100,347,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 22:00:00,13,,2,,0,,0,15,100,344,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,70,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-29 23:00:00,13,,2,,0,,0,14,99,344,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,22,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 00:00:00,12,,2,,0,,0,13,100,338,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 01:00:00,11,,2,,0,,0,12,100,341,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 02:00:00,11,,2,,0,,0,12,100,338,,,,95,,,,,,,,,6,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 03:00:00,10,,2,,0,,0,12,100,340,,,,95,,,,,,,,,7,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 04:00:00,10,,2,,0,,0,11,100,343,,,,95,,,,,,,,,7,,,,,,,,,,33,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 05:00:00,10,,13,,0,,0,11,100,337,,,,95,,,,,,,,,7,,,,,,,,,,46,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 06:00:00,10,,90,,0,,0,13,98,331,,,,96,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 07:00:00,13,,263,,0,,0,17,94,361,,,,96,,,,,,,,,6,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,34,,,,,,,,,,,
PF_0001301_01,전라남도,강진군,딸기,설향,"5,290",비닐,수경,연동,2021-05-30 08:00:00,16,,480,,0,,0,21,97,383,,,,96,,,,,,,,,5,,,,,,,,,,50,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,50,,,,,,,,,,,
