시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 10:00:00,13,30,,4,3,,0,22,63,460,,0,0,,,,,,,,,16,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 11:00:00,14,25,,6,4,,0,23,60,454,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 12:00:00,15,23,,1,1,,0,23,57,458,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 13:00:00,15,23,,3,5,,0,26,66,441,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 14:00:00,16,25,,5,2,,0,27,72,433,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 15:00:00,15,29,,7,3,,0,27,80,418,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 16:00:00,14,34,,7,3,,0,24,83,435,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 17:00:00,12,40,,7,2,,0,19,84,485,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 18:00:00,11,44,,7,2,,0,16,83,524,,0,0,,,,,,,,,16,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 19:00:00,10,48,,5,1,,0,14,81,537,,0,0,,,,,,,,,15,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 20:00:00,6,64,,2,0,,0,12,81,553,,0,0,,,,,,,,,14,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 21:00:00,4,74,,7,0,,0,12,83,577,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 22:00:00,3,79,,7,0,,0,12,85,584,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-09 23:00:00,3,80,,5,0,,0,12,85,601,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 00:00:00,3,80,,7,0,,0,12,86,613,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 01:00:00,3,80,,5,0,,0,12,86,625,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 02:00:00,4,80,,5,0,,0,13,88,631,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 03:00:00,4,79,,5,0,,0,13,88,637,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 04:00:00,5,76,,4,0,,0,13,88,642,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 05:00:00,4,80,,5,0,,0,13,88,648,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 06:00:00,2,83,,5,0,,0,12,87,653,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 07:00:00,2,84,,5,0,,0,12,86,651,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 08:00:00,4,80,,5,0,,0,14,85,587,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 09:00:00,8,69,,3,0,,0,19,78,493,,0,0,,,,,,,,,14,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 10:00:00,14,52,,5,2,,0,23,70,469,,0,0,,,,,,,,,16,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 11:00:00,16,38,,5,3,,0,24,63,461,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 12:00:00,16,32,,6,3,,0,24,61,455,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 13:00:00,17,29,,4,3,,0,27,68,437,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 14:00:00,17,29,,6,3,,0,28,72,434,,0,0,,,,,,,,,20,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 15:00:00,17,30,,6,3,,0,27,78,436,,0,0,,,,,,,,,20,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 16:00:00,16,31,,7,2,,0,24,83,445,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 17:00:00,13,36,,7,1,,0,19,84,490,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 18:00:00,12,43,,7,2,,0,15,83,531,,0,0,,,,,,,,,16,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 19:00:00,10,51,,3,1,,0,14,82,550,,0,0,,,,,,,,,15,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 20:00:00,6,64,,2,0,,0,12,82,570,,0,0,,,,,,,,,14,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 21:00:00,4,75,,2,0,,0,11,83,592,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 22:00:00,3,78,,2,0,,0,10,84,611,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-10 23:00:00,2,80,,4,0,,0,10,84,620,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 00:00:00,1,81,,5,0,,0,10,84,629,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 01:00:00,1,82,,4,0,,0,10,84,637,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 02:00:00,0,83,,5,0,,0,10,83,642,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 03:00:00,0,83,,6,0,,0,10,82,645,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 04:00:00,0,83,,6,0,,0,10,82,649,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 05:00:00,-1,83,,6,0,,0,10,83,655,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 06:00:00,-1,83,,6,0,,0,10,82,655,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 07:00:00,0,83,,6,0,,0,10,83,651,,0,0,,,,,,,,,11,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 08:00:00,2,82,,6,0,,0,14,83,591,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 09:00:00,6,75,,5,0,,0,18,78,501,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 10:00:00,12,58,,4,0,,0,23,71,469,,0,0,,,,,,,,,15,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 11:00:00,16,43,,5,0,,0,25,66,464,,0,0,,,,,,,,,17,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 12:00:00,18,37,,3,1,,0,25,64,461,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 13:00:00,19,33,,2,0,,0,27,67,448,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 14:00:00,19,32,,3,1,,0,28,69,448,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 15:00:00,19,33,,5,1,,0,27,73,444,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,2,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 16:00:00,17,38,,4,2,,0,24,78,456,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,1,2,2,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 17:00:00,13,48,,5,1,,0,19,82,501,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 18:00:00,9,62,,6,0,,0,15,83,546,,0,0,,,,,,,,,16,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 19:00:00,6,74,,5,0,,0,13,84,576,,0,0,,,,,,,,,15,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 20:00:00,5,78,,6,0,,0,12,84,593,,0,0,,,,,,,,,14,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 21:00:00,4,79,,6,0,,0,11,85,620,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 22:00:00,3,81,,5,0,,0,10,85,640,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-11 23:00:00,2,82,,0,0,,0,10,85,653,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 00:00:00,2,83,,5,0,,0,10,84,660,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 01:00:00,1,83,,6,0,,0,10,84,667,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 02:00:00,1,83,,6,0,,0,10,84,671,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 03:00:00,1,84,,6,0,,0,10,84,676,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 04:00:00,1,84,,6,0,,0,10,85,680,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 05:00:00,0,84,,6,0,,0,10,85,682,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 06:00:00,0,84,,6,0,,0,10,84,685,,0,0,,,,,,,,,11,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 07:00:00,0,84,,6,0,,0,10,84,682,,0,0,,,,,,,,,11,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 08:00:00,3,84,,6,0,,0,14,83,607,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 09:00:00,7,77,,4,0,,0,19,79,509,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 10:00:00,13,61,,4,0,,0,23,71,479,,0,0,,,,,,,,,15,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 11:00:00,18,50,,4,0,,0,25,66,465,,0,0,,,,,,,,,17,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 12:00:00,20,45,,3,0,,0,25,60,457,,0,0,,,,,,,,,17,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,2,,,,,2,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 13:00:00,20,43,,5,0,,0,27,61,452,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 14:00:00,20,40,,4,1,,0,27,62,447,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 15:00:00,20,38,,4,0,,0,27,66,448,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 16:00:00,19,41,,6,1,,0,25,76,465,,0,0,,,,,,,,,19,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 17:00:00,15,56,,5,0,,0,20,86,512,,0,0,,,,,,,,,18,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 18:00:00,11,69,,5,0,,0,16,84,543,,0,0,,,,,,,,,16,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 19:00:00,9,76,,6,0,,0,13,85,560,,0,0,,,,,,,,,15,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 20:00:00,7,81,,6,0,,0,13,84,566,,0,0,,,,,,,,,14,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 21:00:00,6,83,,6,0,,0,12,85,585,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 22:00:00,5,84,,6,0,,0,11,85,597,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-12 23:00:00,4,85,,6,0,,0,10,86,612,,0,0,,,,,,,,,13,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-13 00:00:00,3,85,,6,0,,0,10,86,628,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
PF_0010052_01,전라남도,화순군,딸기,설향,"6,600",비닐,수경,연동,2020-11-13 01:00:00,3,85,,6,0,,0,9,86,641,,0,0,,,,,,,,,12,99,3,,,,,,,,3,,3,3,3,3,3,,,,2,,,,,2,,,3,3,,,,3,,,,,3,,,,,,,,,,,,,
