시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 10:00:00,9,,465,,0,,0,21,78,472,,,,23,,,,,,,,,0,,,,,,,,,,78,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,8,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 11:00:00,14,,547,,0,,0,24,70,394,,,,25,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 12:00:00,14,,612,,0,,0,27,68,390,,,,28,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 13:00:00,15,,606,,0,,0,28,66,390,,,,30,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,8,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 14:00:00,15,,535,,0,,0,28,67,406,,,,30,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,7,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 15:00:00,16,,414,,0,,0,28,70,446,,,,29,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 16:00:00,15,,245,,0,,0,27,81,505,,,,28,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 17:00:00,14,,80,,0,,0,22,88,490,,,,22,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 18:00:00,12,,4,,0,,0,16,92,504,,,,16,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 19:00:00,9,,0,,0,,0,12,93,515,,,,13,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 20:00:00,6,,0,,0,,0,10,92,535,,,,11,,,,,,,,,0,,,,,,,,,,93,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 21:00:00,4,,0,,0,,0,9,92,552,,,,9,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 22:00:00,3,,0,,0,,0,10,91,575,,,,11,,,,,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-20 23:00:00,3,,0,,0,,0,11,91,595,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 00:00:00,3,,0,,0,,0,11,91,604,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 01:00:00,2,,0,,0,,0,10,92,614,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 02:00:00,2,,0,,0,,0,10,92,620,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 03:00:00,2,,0,,0,,0,10,92,629,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 04:00:00,1,,0,,0,,0,10,93,631,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 05:00:00,1,,0,,0,,0,10,92,634,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 06:00:00,1,,0,,0,,0,9,92,636,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 07:00:00,1,,22,,0,,0,10,91,646,,,,13,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 08:00:00,3,,152,,0,,0,13,88,653,,,,16,,,,,,,,,0,,,,,,,,,,49,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 09:00:00,7,,347,,0,,0,19,84,530,,,,21,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,4,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 10:00:00,13,,513,,0,,0,23,76,435,,,,23,,,,,,,,,0,,,,,,,,,,99,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,23,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 11:00:00,18,,625,,0,,0,26,66,378,,,,28,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,29,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 12:00:00,20,,679,,0,,0,28,63,362,,,,30,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,22,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 13:00:00,21,,671,,0,,0,29,69,357,,,,31,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,29,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 14:00:00,21,,597,,0,,0,30,78,354,,,,29,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,27,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 15:00:00,21,,469,,0,,0,30,79,371,,,,30,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,23,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 16:00:00,21,,300,,0,,0,28,82,387,,,,28,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,16,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 17:00:00,19,,97,,0,,0,24,90,376,,,,24,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 18:00:00,16,,4,,0,,0,18,95,406,,,,18,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 19:00:00,12,,0,,0,,0,13,95,425,,,,14,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 20:00:00,11,,0,,0,,0,12,95,445,,,,13,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 21:00:00,8,,0,,0,,0,10,95,463,,,,11,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 22:00:00,7,,0,,0,,0,9,95,476,,,,10,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-21 23:00:00,7,,0,,0,,0,8,95,484,,,,10,,,,,,,,,0,,,,,,,,,,69,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 00:00:00,6,,0,,0,,0,8,95,495,,,,9,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 01:00:00,5,,0,,0,,0,8,95,504,,,,9,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 02:00:00,5,,0,,0,,0,9,95,515,,,,10,,,,,,,,,0,,,,,,,,,,10,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 03:00:00,4,,0,,0,,0,10,95,540,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 04:00:00,3,,0,,0,,0,10,95,550,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 05:00:00,3,,0,,0,,0,10,94,557,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 06:00:00,3,,0,,0,,0,11,94,570,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 07:00:00,3,,23,,0,,0,12,94,591,,,,14,,,,,,,,,0,,,,,,,,,,4,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 08:00:00,5,,153,,0,,0,15,93,585,,,,17,,,,,,,,,0,,,,,,,,,,47,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 09:00:00,9,,337,,0,,0,20,91,484,,,,21,,,,,,,,,0,,,,,,,,,,69,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,7,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 10:00:00,14,,493,,0,,0,23,87,416,,,,24,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,24,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 11:00:00,16,,590,,0,,0,25,83,371,,,,26,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,24,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 12:00:00,17,,613,,0,,0,28,83,370,,,,27,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,26,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 13:00:00,18,,599,,0,,0,29,82,375,,,,28,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,28,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 14:00:00,17,,527,,0,,0,30,83,377,,,,27,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,26,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 15:00:00,17,,414,,0,,0,30,85,430,,,,28,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,20,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 16:00:00,13,,267,,0,,0,26,89,417,,,,26,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 17:00:00,12,,94,,0,,0,21,92,403,,,,21,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 18:00:00,9,,5,,0,,0,15,94,410,,,,15,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 19:00:00,7,,0,,0,,0,11,94,411,,,,12,,,,,,,,,0,,,,,,,,,,90,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 20:00:00,5,,0,,0,,0,9,95,417,,,,10,,,,,,,,,0,,,,,,,,,,87,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 21:00:00,4,,0,,0,,0,8,94,433,,,,9,,,,,,,,,0,,,,,,,,,,57,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 22:00:00,3,,0,,0,,0,8,92,450,,,,11,,,,,,,,,0,,,,,,,,,,23,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-22 23:00:00,2,,0,,0,,0,9,92,459,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 00:00:00,2,,0,,0,,0,9,92,467,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 01:00:00,1,,0,,0,,0,8,93,474,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 02:00:00,1,,0,,0,,0,8,92,482,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 03:00:00,0,,0,,0,,0,8,92,486,,,,9,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 04:00:00,0,,0,,0,,0,8,92,502,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 05:00:00,-1,,0,,0,,0,8,91,531,,,,13,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 06:00:00,-1,,0,,0,,0,9,91,548,,,,13,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 07:00:00,-2,,16,,0,,0,10,92,562,,,,14,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 08:00:00,-1,,91,,0,,0,13,91,588,,,,16,,,,,,,,,0,,,,,,,,,,35,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 09:00:00,1,,276,,0,,0,15,91,517,,,,18,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 10:00:00,3,,420,,0,,0,21,89,547,,,,22,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 11:00:00,5,,546,,0,,0,24,85,521,,,,25,,,,,,,,,0,,,,,,,,,,80,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,4,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 12:00:00,6,,536,,0,,0,26,86,540,,,,28,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 13:00:00,8,,554,,0,,0,28,85,514,,,,30,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 14:00:00,8,,437,,0,,0,28,86,554,,,,29,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 15:00:00,8,,373,,0,,0,28,89,511,,,,29,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 16:00:00,8,,249,,0,,0,25,91,462,,,,26,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 17:00:00,6,,84,,0,,0,19,93,443,,,,19,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 18:00:00,4,,5,,0,,0,12,94,439,,,,13,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 19:00:00,2,,0,,0,,0,12,93,452,,,,13,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 20:00:00,1,,0,,0,,0,11,93,475,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 21:00:00,0,,0,,0,,0,10,94,501,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 22:00:00,0,,0,,0,,0,9,93,517,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-23 23:00:00,-1,,0,,0,,0,9,94,529,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 00:00:00,-2,,0,,0,,0,8,93,539,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 01:00:00,-2,,0,,0,,0,8,92,553,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 02:00:00,-3,,0,,0,,0,7,92,566,,,,10,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 03:00:00,-3,,0,,0,,0,8,92,580,,,,11,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 04:00:00,-4,,0,,0,,0,9,91,596,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 05:00:00,-4,,0,,0,,0,9,91,605,,,,12,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 06:00:00,-4,,0,,0,,0,10,91,620,,,,13,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 07:00:00,-3,,14,,0,,0,11,92,631,,,,14,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
PF_0002303_01,전라남도,화순군,딸기,설향,"3,305",비닐,수경,연동,2021-02-24 08:00:00,-2,,67,,0,,0,13,93,646,,,,16,,,,,,,,,0,,,,,,,,,,19,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,0,2021-02-24,24주차,28,8,6,10,,24,1,6,
