시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 15:00:00,22,32,,4,1,,0,23,39,240,,0,0,,,300,20,0,0,0,0,28,32,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 16:00:00,22,31,,4,1,,0,22,39,240,,0,0,,,300,20,0,0,0,0,26,32,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 17:00:00,20,33,,2,1,,0,21,41,240,,0,0,,,300,20,0,0,0,0,23,35,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 18:00:00,18,35,,3,1,,0,18,46,241,,0,0,,,300,20,0,0,0,0,18,40,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 19:00:00,16,42,,4,0,,0,16,57,241,,0,0,,,300,20,0,0,0,0,15,56,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 20:00:00,14,50,,4,1,,0,14,79,241,,0,0,,,300,20,0,0,0,0,13,70,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 21:00:00,12,67,,7,0,,0,13,85,241,,0,0,,,300,20,0,0,0,0,13,80,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 22:00:00,10,75,,6,,,0,12,84,241,,0,0,,,300,20,0,0,0,0,12,78,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-05 23:00:00,8,80,,6,,,0,10,86,241,,0,0,,,300,20,0,0,0,0,10,79,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 00:00:00,8,80,,6,,,0,10,86,241,,0,0,,,300,20,0,0,0,0,9,79,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 01:00:00,7,81,,6,,,0,9,87,241,,0,0,,,300,20,0,0,0,0,9,80,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 02:00:00,7,82,,7,,,0,9,87,241,,0,0,,,300,20,0,0,0,0,9,80,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 03:00:00,7,81,,7,0,,0,9,87,241,,0,0,,,300,20,0,0,0,0,8,80,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 04:00:00,6,82,,6,,,0,8,87,241,,0,0,,,300,20,0,0,0,0,8,80,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 05:00:00,6,84,,6,,,0,8,87,241,,0,0,,,300,20,0,0,0,0,7,81,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 06:00:00,11,68,,6,,,0,11,92,241,,0,0,,,300,20,0,0,0,0,10,82,0,0,,,0,,0,,0,,0,1,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 07:00:00,19,45,,4,,,0,16,78,241,,0,0,,,300,20,0,0,0,0,17,74,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 08:00:00,25,34,,3,0,,0,19,62,241,,0,0,,,300,20,0,0,0,0,23,60,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 09:00:00,31,28,,3,0,,0,21,59,240,,0,0,,,300,20,0,0,0,0,26,54,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 10:00:00,32,25,,5,0,,0,23,56,240,,0,0,,,300,20,0,0,0,0,27,47,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 11:00:00,30,28,,5,0,,0,23,55,240,,0,0,,,300,20,0,0,0,0,25,44,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 12:00:00,29,31,,6,0,,0,24,58,240,,0,0,,,300,20,0,0,0,0,24,47,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 13:00:00,29,32,,6,0,,0,24,59,240,,0,0,,,300,20,0,0,0,0,24,44,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 14:00:00,26,30,,5,1,,0,23,53,240,,0,0,,,300,20,0,0,0,0,23,38,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 15:00:00,25,30,,6,0,,0,22,53,240,,0,0,,,300,20,0,0,0,0,23,39,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 16:00:00,23,33,,5,0,,0,21,54,240,,0,0,,,300,20,0,0,0,0,21,44,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 17:00:00,21,47,,4,0,,0,20,62,240,,0,0,,,300,20,0,0,0,0,20,58,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 18:00:00,18,54,,4,0,,0,18,65,240,,0,0,,,300,20,0,0,0,0,18,60,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 19:00:00,17,59,,6,0,,0,17,69,241,,0,0,,,300,20,0,0,0,0,16,63,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 20:00:00,15,66,,6,,,0,15,78,241,,0,0,,,300,20,0,0,0,0,15,75,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 21:00:00,14,69,,6,,,0,14,80,241,,0,0,,,300,20,0,0,0,0,14,76,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 22:00:00,13,72,,6,,,0,14,86,241,,0,0,,,300,20,0,0,0,0,13,83,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-06 23:00:00,12,78,,6,,,0,14,89,241,,0,0,,,300,20,0,0,0,0,13,85,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 00:00:00,12,78,,6,,,0,14,89,241,,0,0,,,300,20,0,0,0,0,13,86,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 01:00:00,12,79,,7,,,0,14,90,241,,0,0,,,300,20,0,0,0,0,13,86,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 02:00:00,13,80,,7,,,0,14,91,241,,0,0,,,300,20,0,0,0,0,14,87,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 03:00:00,13,76,,7,,,0,15,91,241,,0,0,,,300,20,0,0,0,0,14,86,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 04:00:00,14,75,,7,,,0,15,92,241,,0,0,,,300,20,0,0,0,0,15,86,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 05:00:00,13,80,,6,,,0,15,91,241,,0,0,,,300,20,0,0,0,0,14,86,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 06:00:00,15,79,,6,,,0,16,93,241,,0,0,,,300,20,0,0,0,0,15,87,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 07:00:00,19,65,,4,0,,0,17,86,242,,0,0,,,300,20,0,0,0,0,18,80,1,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 08:00:00,29,42,,3,0,,0,21,79,242,,0,0,,,300,20,0,0,0,0,25,69,1,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 09:00:00,27,50,,5,1,,0,23,75,240,,0,0,,,300,20,0,0,0,0,26,60,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 10:00:00,25,56,,5,1,,0,24,74,240,,0,0,,,300,20,0,0,0,0,26,60,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 11:00:00,26,56,,5,2,,0,25,70,240,,0,0,,,300,20,0,0,0,0,26,58,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 12:00:00,26,58,,5,1,,0,24,79,240,,0,0,,,300,20,0,0,0,0,26,61,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 13:00:00,27,54,,5,2,,0,25,71,240,,0,0,,,300,20,0,0,0,0,27,57,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 14:00:00,29,52,,4,1,,0,26,67,240,,0,0,,,300,20,0,0,0,0,27,55,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-07 16:00:00,22,69,,2,1,,0,22,74,240,,0,0,,,300,20,0,0,0,0,23,66,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-09 12:00:00,32,22,,3,1,,0,25,44,240,,0,0,,,300,20,0,0,0,0,29,32,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-09 13:00:00,30,25,,3,1,,0,25,43,240,,0,0,,,300,20,0,0,0,0,30,31,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 00:00:00,15,57,,3,0,,0,15,71,241,,0,0,,,300,20,0,0,0,0,14,66,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 01:00:00,15,58,,4,0,,0,15,71,241,,0,0,,,300,20,0,0,0,0,14,68,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 02:00:00,16,57,,3,0,,0,15,71,241,,0,0,,,300,20,0,0,0,0,15,68,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 03:00:00,15,68,,6,0,,0,15,78,241,,0,0,,,300,20,0,0,0,0,14,76,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 04:00:00,14,72,,7,,,0,14,86,241,,0,0,,,300,20,0,0,0,0,14,83,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 05:00:00,15,74,,6,0,,0,15,90,241,,0,0,,,300,20,0,0,0,0,15,85,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 06:00:00,16,67,,6,,,0,16,91,241,,0,0,,,300,20,0,0,0,0,16,81,1,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 07:00:00,18,55,,3,0,,0,16,75,241,,0,0,,,300,20,0,0,0,0,17,67,1,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 08:00:00,22,45,,3,1,,0,18,69,241,,0,0,,,300,20,0,0,0,0,20,63,1,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 09:00:00,29,32,,3,0,,0,21,64,240,,0,0,,,300,20,0,0,0,0,24,55,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 10:00:00,30,28,,3,1,,0,22,56,240,,0,0,,,300,20,0,0,0,0,26,46,0,0,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 11:00:00,28,30,,3,1,,0,23,54,240,,0,0,,,300,20,0,0,0,0,26,43,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 12:00:00,24,36,,4,0,,0,22,53,240,,0,0,,,300,20,0,0,0,0,24,42,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 13:00:00,25,38,,4,0,,0,22,55,240,,0,0,,,300,20,0,0,0,0,24,45,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 14:00:00,25,39,,6,1,,0,22,55,240,,0,0,,,300,20,0,0,0,0,24,45,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 15:00:00,24,43,,6,2,,0,22,56,240,,0,0,,,300,20,0,0,0,0,24,46,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 16:00:00,23,42,,6,1,,0,22,54,240,,0,0,,,300,20,0,0,0,0,23,45,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 17:00:00,22,46,,6,1,,0,21,57,240,,0,0,,,300,20,0,0,0,0,22,47,0,0,,,0,,0,,0,,0,2,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 18:00:00,20,52,,6,1,,0,20,61,240,,0,0,,,300,20,0,0,0,0,20,53,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 19:00:00,18,59,,6,1,,0,19,66,240,,0,0,,,300,20,0,0,0,0,19,59,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 20:00:00,18,58,,6,1,,0,18,65,240,,0,0,,,300,20,0,0,0,0,18,58,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 21:00:00,18,58,,5,0,,0,18,67,240,,0,0,,,300,20,0,0,0,0,18,59,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 22:00:00,17,66,,6,,,0,18,73,240,,0,0,,,300,20,0,0,0,0,18,69,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-10 23:00:00,17,66,,3,,,0,17,72,241,,0,0,,,300,20,0,0,0,0,17,67,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 00:00:00,17,65,,5,0,,0,17,74,241,,0,0,,,300,20,0,0,0,0,17,68,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 01:00:00,17,66,,6,,,0,17,73,241,,0,0,,,300,20,0,0,0,0,17,67,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 02:00:00,17,69,,7,,,0,17,75,241,,0,0,,,300,20,0,0,0,0,17,72,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 03:00:00,17,63,,5,0,,0,17,71,241,,0,0,,,300,20,0,0,0,0,17,67,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 04:00:00,17,62,,4,0,,0,17,69,241,,0,0,,,300,20,0,0,0,0,17,63,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 05:00:00,17,63,,4,0,,0,17,69,241,,0,0,,,300,20,0,0,0,0,17,64,0,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2021-05-11 06:00:00,17,64,,3,0,,0,17,71,241,,0,0,,,300,20,0,0,0,0,17,66,1,0,,,0,,0,,0,,0,1,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,2021-05-11,34주차,42,11,8,31,,,0,3,
