시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 10:00:00,8,37,,4,3,,0,23,83,715,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,42,0,,,,12,,,,,32,,,15,38,,,,19,,,,,38,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 11:00:00,9,38,,4,2,,0,23,76,571,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,46,0,,,,57,,,,,36,,,51,40,,,,55,,,,,41,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 12:00:00,10,40,,4,2,,0,22,72,577,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,63,0,,,,71,,,,,41,,,64,42,,,,73,,,,,42,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 13:00:00,10,41,,3,2,,0,22,72,571,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,59,0,,,,80,,,,,38,,,77,44,,,,80,,,,,41,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 14:00:00,9,41,,2,3,,0,21,71,574,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,59,0,,,,65,,,,,38,,,69,40,,,,63,,,,,41,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 15:00:00,8,42,,3,3,,0,18,76,583,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,59,0,,,,60,,,,,38,,,60,40,,,,60,,,,,41,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 16:00:00,5,44,,3,2,,0,15,86,573,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,2,47,0,,,,4,,,,,17,,,6,18,,,,5,,,,,18,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 17:00:00,2,48,,2,2,,0,12,93,553,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,9,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 18:00:00,0,54,,2,3,,0,10,96,626,,0,0,,,,,,,,,0,0,,,,,,,,,,,,7,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 19:00:00,0,56,,3,4,,0,10,96,705,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 20:00:00,0,59,,4,4,,0,10,96,"1,482",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 21:00:00,0,62,,3,2,,0,9,96,"1,454",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 22:00:00,0,66,,3,2,,0,8,96,"1,429",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-02 23:00:00,0,69,,4,1,,0,8,96,"1,414",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 00:00:00,0,74,,2,2,,0,8,97,"1,404",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 01:00:00,0,74,,3,3,,0,8,96,"1,390",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 02:00:00,0,75,,2,2,,0,8,96,"1,374",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 03:00:00,0,73,,3,1,,0,7,96,"1,356",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 04:00:00,0,68,,3,1,,0,8,96,"1,342",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 05:00:00,0,61,,4,1,,0,8,96,"1,336",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 06:00:00,-1,57,,2,1,,0,8,96,"1,328",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 07:00:00,-1,54,,3,0,,0,9,95,"2,313",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 08:00:00,2,44,,5,0,,0,11,96,"2,795",,0,0,,,,,,,,,0,0,,,,,,,,,,,,84,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 09:00:00,5,32,,5,1,,0,19,93,"1,679",,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,11,30,0,,,,4,,,,,20,,,5,24,,,,17,,,,,24,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 10:00:00,10,35,,4,1,,0,23,82,613,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,15,79,12,,,,40,,,,,48,,,44,48,,,,43,,,,,62,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 11:00:00,12,34,,7,2,,0,23,73,578,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,8,97,46,,,,63,,,,,70,,,63,67,,,,67,,,,,77,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 12:00:00,11,36,,5,2,,0,21,72,589,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,8,96,69,,,,68,,,,,78,,,69,79,,,,69,,,,,79,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 13:00:00,8,39,,6,2,,0,22,68,583,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,8,96,88,,,,76,,,,,86,,,77,87,,,,76,,,,,86,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 14:00:00,9,39,,6,2,,0,20,68,590,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,8,96,87,,,,77,,,,,87,,,79,89,,,,75,,,,,85,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 15:00:00,9,37,,5,2,,0,21,77,564,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,8,96,13,,,,51,,,,,92,,,39,92,,,,52,,,,,95,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 16:00:00,9,35,,2,1,,0,15,82,597,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,5,83,0,,,,26,,,,,76,,,18,77,,,,27,,,,,76,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 17:00:00,6,43,,3,1,,0,12,93,581,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,12,0,,,,0,,,,,7,,,0,7,,,,0,,,,,7,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 18:00:00,2,59,,1,0,,0,10,95,650,,0,0,,,,,,,,,0,0,,,,,,,,,,,,35,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 19:00:00,3,60,,4,0,,0,10,96,721,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 20:00:00,2,64,,1,0,,0,9,96,780,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 21:00:00,1,69,,2,0,,0,9,96,839,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 22:00:00,1,72,,2,0,,0,9,97,891,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-03 23:00:00,0,76,,2,0,,0,8,97,938,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 00:00:00,0,78,,2,0,,0,8,96,980,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 01:00:00,0,80,,1,0,,0,8,97,"1,015",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 02:00:00,1,80,,2,2,,1,8,95,"1,053",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 03:00:00,4,86,,1,2,,1,9,95,"1,085",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 04:00:00,5,83,,2,3,,0,9,95,"1,116",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 05:00:00,5,80,,2,4,,0,9,95,"1,138",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 06:00:00,4,72,,2,4,,0,9,95,"1,184",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 07:00:00,3,64,,2,3,,0,10,95,"2,240",,0,0,,,,,,,,,0,0,,,,,,,,,,,,37,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 08:00:00,6,53,,1,3,,0,12,95,"2,679",,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,7,0,,,,0,,,,,5,,,0,6,,,,0,,,,,6,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 09:00:00,9,45,,2,4,,0,17,91,"1,134",,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,16,49,0,,,,0,,,,,24,,,0,31,,,,0,,,,,29,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 10:00:00,11,40,,2,3,,0,23,85,563,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,61,0,,,,1,,,,,38,,,1,44,,,,3,,,,,42,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 11:00:00,13,36,,3,2,,0,23,73,584,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,95,0,,,,58,,,,,43,,,46,53,,,,65,,,,,51,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 12:00:00,13,34,,5,2,,0,22,66,588,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,92,17,,,,71,,,,,43,,,70,57,,,,77,,,,,53,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 13:00:00,14,34,,6,1,,0,23,64,580,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,91,24,,,,80,,,,,49,,,80,62,,,,80,,,,,59,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 14:00:00,15,34,,4,2,,0,21,64,588,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,91,24,,,,74,,,,,49,,,74,62,,,,79,,,,,59,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 15:00:00,12,34,,4,1,,0,18,75,597,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,19,79,2,,,,39,,,,,49,,,39,62,,,,48,,,,,59,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 16:00:00,11,39,,5,2,,0,16,84,589,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,69,0,,,,0,,,,,38,,,0,49,,,,0,,,,,53,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 17:00:00,7,44,,4,1,,0,12,93,618,,0,0,,,,,,,,,0,0,,,,,,,,,,,,88,0,2,0,,,,0,,,,,0,,,0,0,,,,0,,,,,1,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 18:00:00,4,44,,2,1,,0,11,96,689,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 19:00:00,3,47,,2,0,,0,10,96,770,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 20:00:00,1,60,,2,0,,0,9,96,832,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 21:00:00,0,64,,3,0,,0,9,96,887,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 22:00:00,0,64,,2,1,,0,8,96,936,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-04 23:00:00,1,57,,4,1,,0,8,97,975,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,2021-02-04,22주차,32,10,8,21,13,18,1,9,2
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 00:00:00,1,56,,4,2,,0,8,97,"1,010",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 01:00:00,1,54,,6,1,,0,8,96,"1,043",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 02:00:00,0,63,,3,0,,0,8,97,"1,068",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 03:00:00,0,68,,1,0,,0,8,96,"1,092",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 04:00:00,0,70,,6,0,,0,8,97,"1,118",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 05:00:00,-1,71,,6,0,,0,7,97,"1,143",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 06:00:00,-1,76,,6,0,,0,7,96,"1,168",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 07:00:00,-1,75,,6,0,,0,9,96,"2,188",,0,0,,,,,,,,,0,0,,,,,,,,,,,,7,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 08:00:00,1,67,,6,,,0,10,95,"2,763",,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 09:00:00,5,48,,6,,,0,16,94,"1,912",,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,18,53,0,,,,0,,,,,23,,,0,29,,,,0,,,,,29,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 10:00:00,10,36,,6,0,,0,23,85,824,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,22,89,20,,,,47,,,,,58,,,53,72,,,,54,,,,,69,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 11:00:00,12,30,,6,1,,0,21,78,571,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,14,95,22,,,,49,,,,,60,,,55,75,,,,16,,,,,72,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 12:00:00,9,37,,6,0,,0,19,86,568,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,5,83,1,,,,10,,,,,58,,,21,73,,,,2,,,,,70,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 13:00:00,9,34,,6,0,,0,18,86,557,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,5,83,0,,,,0,,,,,58,,,0,73,,,,0,,,,,70,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 14:00:00,10,31,,7,0,,0,18,89,551,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,5,83,0,,,,0,,,,,58,,,0,73,,,,0,,,,,70,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 15:00:00,9,40,,6,0,,0,15,90,587,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,2,83,0,,,,0,,,,,51,,,0,64,,,,0,,,,,63,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 16:00:00,8,44,,6,0,,0,14,93,591,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,55,0,,,,0,,,,,31,,,0,39,,,,0,,,,,39,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 17:00:00,8,48,,6,0,,0,13,95,587,,0,0,,,,,,,,,0,0,,,,,,,,,,,,100,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 18:00:00,6,63,,6,0,,0,10,96,657,,0,0,,,,,,,,,0,0,,,,,,,,,,,,99,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 19:00:00,5,64,,2,0,,0,11,95,730,,0,0,,,,,,,,,0,0,,,,,,,,,,,,1,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 20:00:00,5,67,,2,0,,0,11,95,796,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 21:00:00,4,66,,2,0,,0,10,95,965,,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 22:00:00,3,68,,2,0,,0,10,97,"1,354",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0002290_01,전라남도,보성군,딸기,설향,"1,980",비닐,수경,단동,2021-02-05 23:00:00,3,67,,3,0,,0,9,95,"1,346",,0,0,,,,,,,,,0,0,,,,,,,,,,,,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
