시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-06 17:00:00,17,,280,,3,,0,23,100,245,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-06 18:00:00,16,,61,,1,,0,22,100,262,,,,0,,,,,,,,,0,,,,,,,,,,55,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-06 19:00:00,15,,0,,2,,0,20,100,281,,,,0,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-06 20:00:00,12,,0,,0,,0,18,100,296,,,,0,,,,,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-06 21:00:00,10,,0,,0,,0,17,100,310,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-06 22:00:00,9,,0,,0,,0,16,100,320,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 00:00:00,6,,0,,0,,0,14,100,342,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 01:00:00,5,,0,,0,,0,14,100,351,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 02:00:00,4,,0,,0,,0,13,100,361,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 03:00:00,3,,0,,0,,0,13,100,368,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 04:00:00,3,,0,,1,,0,13,100,374,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 05:00:00,3,,0,,0,,0,12,100,380,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 06:00:00,2,,12,,0,,0,12,100,388,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 07:00:00,4,,120,,0,,0,13,100,391,,,,0,,,,,,,,,0,,,,,,,,,,14,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 08:00:00,8,,327,,0,,0,17,99,349,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 09:00:00,11,,540,,0,,0,18,100,248,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 10:00:00,14,,725,,1,,0,23,99,250,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 11:00:00,17,,845,,1,,0,27,100,256,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 12:00:00,21,,909,,0,,0,30,100,264,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 13:00:00,21,,902,,1,,0,30,100,259,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 14:00:00,23,,827,,0,,0,32,99,261,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 15:00:00,22,,689,,2,,0,30,100,256,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 16:00:00,21,,505,,2,,0,26,100,249,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 17:00:00,20,,280,,2,,0,27,99,255,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 18:00:00,18,,60,,0,,0,24,100,266,,,,0,,,,,,,,,0,,,,,,,,,,56,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 19:00:00,16,,0,,1,,0,20,100,285,,,,0,,,,,,,,,0,,,,,,,,,,100,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 20:00:00,14,,0,,0,,0,19,100,300,,,,0,,,,,,,,,0,,,,,,,,,,72,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 21:00:00,12,,0,,0,,0,18,100,315,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-07 22:00:00,10,,0,,0,,0,17,100,331,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 00:00:00,9,,0,,0,,0,16,100,361,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 01:00:00,8,,0,,0,,0,15,100,375,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 02:00:00,7,,0,,0,,0,15,100,387,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 03:00:00,7,,0,,0,,0,15,100,399,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 04:00:00,6,,0,,0,,0,14,100,410,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 05:00:00,6,,0,,0,,0,13,100,419,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 06:00:00,5,,12,,1,,0,13,100,423,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 07:00:00,6,,112,,0,,0,14,99,422,,,,0,,,,,,,,,0,,,,,,,,,,8,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 08:00:00,9,,315,,0,,0,18,99,338,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 09:00:00,12,,569,,0,,0,21,99,260,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 10:00:00,15,,708,,1,,0,24,99,257,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 11:00:00,17,,865,,1,,0,29,99,259,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 12:00:00,18,,930,,3,,0,33,99,261,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 13:00:00,18,,915,,2,,0,33,100,261,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 14:00:00,18,,842,,2,,0,33,100,260,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 15:00:00,17,,708,,3,,0,30,100,254,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 16:00:00,17,,521,,2,,0,26,100,244,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 17:00:00,16,,305,,2,,0,23,100,237,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 18:00:00,14,,73,,2,,0,18,100,231,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 19:00:00,13,,0,,1,,0,16,100,235,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 20:00:00,12,,0,,1,,0,17,100,261,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 21:00:00,10,,0,,1,,0,16,100,274,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-08 22:00:00,9,,0,,1,,0,16,100,285,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,2021-04-08,30주차,,9,,,12,22,0,2,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 00:00:00,6,,0,,1,,0,14,100,305,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 01:00:00,5,,0,,1,,0,13,100,315,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 02:00:00,4,,0,,0,,0,13,100,324,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 03:00:00,2,,0,,0,,0,12,100,334,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 04:00:00,2,,0,,0,,0,12,100,342,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 05:00:00,2,,0,,0,,0,12,100,349,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 06:00:00,2,,14,,0,,0,12,100,350,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 07:00:00,4,,134,,1,,0,13,100,361,,,,0,,,,,,,,,0,,,,,,,,,,19,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 08:00:00,7,,346,,0,,0,18,98,333,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 09:00:00,12,,541,,0,,0,22,99,248,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 10:00:00,15,,675,,0,,0,22,100,249,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 11:00:00,17,,812,,0,,0,26,99,254,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 12:00:00,19,,850,,0,,0,27,100,256,,,,0,,,,,,,,,0,,,,,,,,,,38,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 13:00:00,19,,898,,1,,0,28,100,256,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 14:00:00,20,,801,,1,,0,27,100,255,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 15:00:00,21,,673,,1,,0,30,99,263,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 16:00:00,21,,483,,0,,0,28,100,260,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 17:00:00,19,,266,,2,,0,27,99,259,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 18:00:00,16,,65,,1,,0,24,100,270,,,,0,,,,,,,,,0,,,,,,,,,,55,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 19:00:00,14,,0,,1,,0,21,100,289,,,,0,,,,,,,,,0,,,,,,,,,,57,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 20:00:00,14,,0,,1,,0,20,100,308,,,,0,,,,,,,,,0,,,,,,,,,,59,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 21:00:00,13,,0,,0,,0,18,100,324,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-09 22:00:00,12,,0,,0,,0,17,100,339,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 00:00:00,9,,0,,0,,0,16,100,364,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 01:00:00,9,,0,,0,,0,15,100,375,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 02:00:00,7,,0,,1,,0,15,100,383,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 03:00:00,7,,0,,1,,0,14,100,385,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 04:00:00,6,,0,,1,,0,14,100,386,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 05:00:00,6,,0,,1,,0,14,100,385,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 06:00:00,5,,16,,1,,0,13,100,382,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 07:00:00,6,,131,,1,,0,15,99,375,,,,0,,,,,,,,,0,,,,,,,,,,17,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 08:00:00,9,,335,,2,,0,20,99,350,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 09:00:00,12,,516,,2,,0,20,100,241,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 10:00:00,14,,625,,1,,0,23,100,249,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 11:00:00,16,,798,,1,,0,27,100,255,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 12:00:00,18,,847,,1,,0,28,100,259,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 13:00:00,18,,812,,0,,0,29,100,260,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 14:00:00,19,,617,,1,,0,29,100,261,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 15:00:00,19,,629,,1,,0,26,100,254,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 16:00:00,20,,479,,1,,0,25,100,252,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 17:00:00,18,,247,,2,,0,26,99,258,,,,0,,,,,,,,,0,,,,,,,,,,50,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 18:00:00,16,,61,,2,,0,24,100,267,,,,0,,,,,,,,,0,,,,,,,,,,53,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 19:00:00,14,,0,,1,,0,21,100,285,,,,0,,,,,,,,,0,,,,,,,,,,52,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 20:00:00,12,,0,,1,,0,19,100,301,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0020747_01,전라남도,담양군,딸기,설향,"1,000",,,,2021-04-10 21:00:00,10,,0,,0,,0,17,100,316,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
