시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 16:00:00,0,,175,,0,,0,11,96,0,,,,0,,,,,,,,,0,,,,,,,,,,45,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 17:00:00,-1,,34,,0,,0,8,96,0,,,,0,,,,,,,,,0,,,,,,,,,,16,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 18:00:00,-2,,0,,0,,0,6,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 19:00:00,-3,,0,,0,,0,5,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 20:00:00,-4,,0,,0,,0,4,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 21:00:00,-4,,0,,0,,0,3,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 22:00:00,-4,,0,,0,,0,3,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-29 23:00:00,-4,,0,,0,,0,3,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 00:00:00,-5,,0,,0,,0,3,93,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 01:00:00,-6,,0,,0,,0,3,93,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 02:00:00,-6,,0,,0,,0,3,93,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 03:00:00,-6,,0,,0,,0,3,93,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 04:00:00,-5,,0,,0,,0,3,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 05:00:00,-5,,0,,0,,0,3,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 06:00:00,-5,,0,,0,,0,4,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 07:00:00,-4,,3,,0,,0,4,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 08:00:00,-3,,81,,0,,0,4,95,0,,,,0,,,,,,,,,0,,,,,,,,,,2,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 09:00:00,-1,,201,,0,,0,6,96,0,,,,0,,,,,,,,,0,,,,,,,,,,21,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 10:00:00,1,,343,,0,,0,10,89,0,,,,0,,,,,,,,,0,,,,,,,,,,62,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,15,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 11:00:00,2,,298,,0,,0,12,92,0,,,,0,,,,,,,,,0,,,,,,,,,,60,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,4,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 12:00:00,5,,470,,0,,0,17,89,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,72,,,,,,,,,,,,,5,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 13:00:00,6,,398,,0,,0,18,91,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 14:00:00,8,,212,,0,,167,17,95,0,,,,0,,,,,,,,,0,,,,,,,,,,66,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 15:00:00,9,,213,,0,,0,15,97,0,,,,0,,,,,,,,,0,,,,,,,,,,63,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 16:00:00,8,,152,,0,,"4,833",16,97,0,,,,0,,,,,,,,,0,,,,,,,,,,47,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 17:00:00,6,,16,,0,,"1,000",11,97,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 18:00:00,5,,0,,0,,0,8,98,0,,,,0,,,,,,,,,0,,,,,,,,,,32,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 19:00:00,2,,0,,0,,0,7,96,0,,,,0,,,,,,,,,0,,,,,,,,,,1,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 20:00:00,1,,0,,0,,0,6,96,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 21:00:00,0,,0,,0,,0,6,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 22:00:00,0,,0,,0,,0,5,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-30 23:00:00,-1,,0,,0,,0,5,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 00:00:00,-1,,0,,0,,0,5,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 01:00:00,-1,,0,,0,,0,5,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 02:00:00,-1,,0,,0,,0,5,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 03:00:00,-2,,0,,0,,0,5,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 04:00:00,-2,,0,,0,,0,5,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 05:00:00,-2,,0,,0,,0,4,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 06:00:00,-3,,0,,0,,0,4,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 07:00:00,-3,,5,,0,,0,4,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 08:00:00,-2,,83,,0,,0,5,95,0,,,,0,,,,,,,,,0,,,,,,,,,,3,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 09:00:00,1,,240,,0,,0,8,95,0,,,,0,,,,,,,,,0,,,,,,,,,,39,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,2,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 10:00:00,4,,327,,0,,0,12,87,0,,,,0,,,,,,,,,0,,,,,,,,,,66,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,27,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 11:00:00,6,,289,,0,,0,14,91,0,,,,0,,,,,,,,,0,,,,,,,,,,62,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,10,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 12:00:00,9,,386,,0,,0,18,91,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,79,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 13:00:00,11,,453,,0,,0,19,89,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,93,,,,,,,,,,,,,8,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 14:00:00,12,,361,,0,,0,20,90,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,3,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 15:00:00,13,,276,,0,,0,19,92,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,61,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 16:00:00,12,,104,,0,,0,17,97,0,,,,0,,,,,,,,,0,,,,,,,,,,48,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 17:00:00,11,,20,,0,,0,14,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 18:00:00,10,,0,,0,,0,12,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 19:00:00,9,,0,,0,,0,11,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 20:00:00,9,,0,,0,,0,10,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 21:00:00,10,,0,,0,,"4,333",10,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 22:00:00,9,,0,,0,,"10,000",10,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-01-31 23:00:00,8,,0,,0,,"10,000",10,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 00:00:00,7,,0,,0,,"10,000",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 01:00:00,7,,0,,0,,"10,000",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 02:00:00,7,,0,,0,,"10,000",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 03:00:00,7,,0,,0,,"9,833",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 04:00:00,7,,0,,0,,"8,333",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 05:00:00,7,,0,,0,,"7,667",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 06:00:00,7,,0,,0,,"7,167",9,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 07:00:00,7,,0,,0,,667,9,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 08:00:00,7,,23,,0,,0,10,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 09:00:00,8,,102,,0,,0,11,97,0,,,,0,,,,,,,,,0,,,,,,,,,,42,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 10:00:00,9,,216,,0,,0,14,91,0,,,,0,,,,,,,,,0,,,,,,,,,,55,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,46,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 11:00:00,10,,196,,0,,0,14,90,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,33,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 12:00:00,10,,143,,0,,0,13,92,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,19,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 13:00:00,10,,143,,0,,0,14,96,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,31,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 14:00:00,11,,136,,0,,0,15,97,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 15:00:00,11,,123,,0,,0,15,98,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 16:00:00,10,,62,,0,,0,14,98,0,,,,0,,,,,,,,,0,,,,,,,,,,49,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 17:00:00,10,,22,,0,,0,12,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 18:00:00,9,,0,,0,,0,11,99,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 19:00:00,8,,0,,0,,0,9,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 20:00:00,7,,0,,0,,0,9,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 21:00:00,6,,0,,0,,0,8,98,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 22:00:00,6,,0,,0,,0,7,97,0,,,,0,,,,,,,,,0,,,,,,,,,,33,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-01 23:00:00,4,,0,,0,,0,6,96,0,,,,0,,,,,,,,,0,,,,,,,,,,13,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 00:00:00,3,,0,,0,,0,6,96,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 01:00:00,2,,0,,0,,0,6,95,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 02:00:00,1,,0,,0,,0,6,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 03:00:00,0,,0,,0,,0,5,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 04:00:00,0,,0,,0,,0,5,93,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 05:00:00,0,,0,,0,,0,5,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 06:00:00,0,,0,,0,,0,5,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 07:00:00,-1,,7,,0,,0,4,94,0,,,,0,,,,,,,,,0,,,,,,,,,,0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 08:00:00,-1,,112,,0,,0,4,94,0,,,,0,,,,,,,,,0,,,,,,,,,,5,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 09:00:00,-1,,296,,0,,0,6,93,0,,,,0,,,,,,,,,0,,,,,,,,,,43,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 10:00:00,-1,,447,,0,,0,10,83,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,6,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 11:00:00,0,,544,,0,,0,14,87,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 12:00:00,0,,564,,0,,0,16,88,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,71,,,,,,,,,,,,,1,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 13:00:00,0,,571,,0,,0,15,91,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 14:00:00,0,,495,,0,,0,15,91,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,0,,,,,,,,,,,
PF_0002297_01,전라남도,장성군,딸기,설향,"8,264",비닐,수경,단동,2021-02-02 15:00:00,0,,370,,0,,0,14,95,0,,,,0,,,,,,,,,0,,,,,,,,,,67,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,0,,,,,,,,,,,
